"2011","12094 - Pobla Tornesa, la","Número",0
"2011","12094 - Pobla Tornesa, la","Plazas",0
"2011","12095 - Ribesalbes","Número",0
"2011","12095 - Ribesalbes","Plazas",0
"2011","12096 - Rossell","Número",0
"2011","12096 - Rossell","Plazas",0
"2011","12097 - Sacañet","Número",0
"2011","12097 - Sacañet","Plazas",0
"2011","12098 - Salzadella, la","Número",0
"2011","12098 - Salzadella, la","Plazas",0
"2011","12099 - Sant Jordi/San Jorge","Número",1
"2011","12099 - Sant Jordi/San Jorge","Plazas",32
"2011","12100 - Sant Mateu","Número",2
"2011","12100 - Sant Mateu","Plazas",32
"2011","12101 - San Rafael del Río","Número",0
"2011","12101 - San Rafael del Río","Plazas",0
"2011","12102 - Santa Magdalena de Pulpis","Número",0
"2011","12102 - Santa Magdalena de Pulpis","Plazas",0
"2011","12103 - Serratella, la","Número",0
"2011","12103 - Serratella, la","Plazas",0
"2011","12104 - Segorbe","Número",1
"2011","12104 - Segorbe","Plazas",85
"2011","12105 - Sierra Engarcerán","Número",0
"2011","12105 - Sierra Engarcerán","Plazas",0
"2011","12106 - Soneja","Número",0
"2011","12106 - Soneja","Plazas",0
"2011","12107 - Sot de Ferrer","Número",0
"2011","12107 - Sot de Ferrer","Plazas",0
"2011","12108 - Suera/Sueras","Número",1
"2011","12108 - Suera/Sueras","Plazas",18
"2011","12109 - Tales","Número",0
"2011","12109 - Tales","Plazas",0
"2011","12110 - Teresa","Número",0
"2011","12110 - Teresa","Plazas",0
"2011","12111 - Tírig","Número",0
"2011","12111 - Tírig","Plazas",0
"2011","12112 - Todolella","Número",0
"2011","12112 - Todolella","Plazas",0
"2011","12113 - Toga","Número",0
"2011","12113 - Toga","Plazas",0
"2011","12114 - Torás","Número",1
"2011","12114 - Torás","Plazas",32
"2011","12115 - Toro, El","Número",1
"2011","12115 - Toro, El","Plazas",16
"2011","12116 - Torralba del Pinar","Número",0
"2011","12116 - Torralba del Pinar","Plazas",0
"2011","12117 - Torreblanca","Número",1
"2011","12117 - Torreblanca","Plazas",78
"2011","12118 - Torrechiva","Número",0
"2011","12118 - Torrechiva","Plazas",0
"2011","12119 - Torre d'en Besora, la","Número",0
"2011","12119 - Torre d'en Besora, la","Plazas",0
"2011","12120 - Torre d'en Doménec, la","Número",0
"2011","12120 - Torre d'en Doménec, la","Plazas",0
"2011","12121 - Traiguera","Número",0
"2011","12121 - Traiguera","Plazas",0
"2011","12122 - Useres, les/Useras","Número",0
"2011","12122 - Useres, les/Useras","Plazas",0
"2011","12123 - Vallat","Número",0
"2011","12123 - Vallat","Plazas",0
"2011","12124 - Vall d'Alba","Número",2
"2011","12124 - Vall d'Alba","Plazas",50
"2011","12125 - Vall de Almonacid","Número",0
"2011","12125 - Vall de Almonacid","Plazas",0
"2011","12126 - Vall d'Uixó, la","Número",1
"2011","12126 - Vall d'Uixó, la","Plazas",92
"2011","12127 - Vallibona","Número",0
"2011","12127 - Vallibona","Plazas",0
"2011","12128 - Vilafamés","Número",2
"2011","12128 - Vilafamés","Plazas",34
"2011","12129 - Vilafranca/Villafranca del Cid","Número",2
"2011","12129 - Vilafranca/Villafranca del Cid","Plazas",98
"2011","12130 - Villahermosa del Río","Número",1
"2011","12130 - Villahermosa del Río","Plazas",16
"2011","12131 - Villamalur","Número",0
"2011","12131 - Villamalur","Plazas",0
"2011","12132 - Vilanova d'Alcolea","Número",0
"2011","12132 - Vilanova d'Alcolea","Plazas",0
"2011","12133 - Villanueva de Viver","Número",0
"2011","12133 - Villanueva de Viver","Plazas",0
"2011","12134 - Vilar de Canes","Número",0
"2011","12134 - Vilar de Canes","Plazas",0
"2011","12135 - Vila-real","Número",2
"2011","12135 - Vila-real","Plazas",213
"2011","12136 - Vilavella, la","Número",1
"2011","12136 - Vilavella, la","Plazas",84
"2011","12137 - Villores","Número",0
"2011","12137 - Villores","Plazas",0
"2011","12138 - Vinaròs","Número",6
"2011","12138 - Vinaròs","Plazas",537
"2011","12139 - Vistabella del Maestrat","Número",0
"2011","12139 - Vistabella del Maestrat","Plazas",0
"2011","12140 - Viver","Número",0
"2011","12140 - Viver","Plazas",0
"2011","12141 - Zorita del Maestrazgo","Número",0
"2011","12141 - Zorita del Maestrazgo","Plazas",0
"2011","12142 - Zucaina","Número",0
"2011","12142 - Zucaina","Plazas",0
"2011","12901 - Alqueries, les/Alquerías del Niño Perdido","Número",2
"2011","12901 - Alqueries, les/Alquerías del Niño Perdido","Plazas",63
"2011","12902 - Sant Joan de Moró","Número",0
"2011","12902 - Sant Joan de Moró","Plazas",0
"2011","46001 - Ademuz","Número",0
"2011","46001 - Ademuz","Plazas",0
"2011","46002 - Ador","Número",0
"2011","46002 - Ador","Plazas",0
"2011","46003 - Atzeneta d'Albaida","Número",0
"2011","46003 - Atzeneta d'Albaida","Plazas",0
"2011","46004 - Agullent","Número",0
"2011","46004 - Agullent","Plazas",0
"2011","46005 - Alaquàs","Número",2
"2011","46005 - Alaquàs","Plazas",177
"2011","46006 - Albaida","Número",0
"2011","46006 - Albaida","Plazas",0
"2011","46007 - Albal","Número",0
"2011","46007 - Albal","Plazas",0
"2011","46008 - Albalat de la Ribera","Número",0
"2011","46008 - Albalat de la Ribera","Plazas",0
"2011","46009 - Albalat dels Sorells","Número",0
"2011","46009 - Albalat dels Sorells","Plazas",0
"2011","46010 - Albalat dels Tarongers","Número",0
"2011","46010 - Albalat dels Tarongers","Plazas",0
"2011","46011 - Alberic","Número",2
"2011","46011 - Alberic","Plazas",43
"2011","46012 - Alborache","Número",0
"2011","46012 - Alborache","Plazas",0
"2011","46013 - Alboraia/Alboraya","Número",2
"2011","46013 - Alboraia/Alboraya","Plazas",351
"2011","46014 - Albuixech","Número",0
"2011","46014 - Albuixech","Plazas",0
"2011","46015 - Alcàsser","Número",0
"2011","46015 - Alcàsser","Plazas",0
"2011","46016 - Alcàntera de Xúquer","Número",0
"2011","46016 - Alcàntera de Xúquer","Plazas",0
"2011","46017 - Alzira","Número",4
"2011","46017 - Alzira","Plazas",233
"2011","46018 - Alcublas","Número",0
"2011","46018 - Alcublas","Plazas",0
"2011","46019 - Alcúdia, l'","Número",1
"2011","46019 - Alcúdia, l'","Plazas",56
"2011","46020 - Alcúdia de Crespins, l'","Número",0
"2011","46020 - Alcúdia de Crespins, l'","Plazas",0
"2011","46021 - Aldaia","Número",2
"2011","46021 - Aldaia","Plazas",422
"2011","46022 - Alfafar","Número",3
"2011","46022 - Alfafar","Plazas",577
"2011","46023 - Alfauir","Número",0
"2011","46023 - Alfauir","Plazas",0
"2011","46024 - Alfara de la Baronia","Número",0
"2011","46024 - Alfara de la Baronia","Plazas",0
"2011","46025 - Alfara del Patriarca","Número",0
"2011","46025 - Alfara del Patriarca","Plazas",0
"2011","46026 - Alfarb","Número",0
"2011","46026 - Alfarb","Plazas",0
"2011","46027 - Alfarrasí","Número",0
"2011","46027 - Alfarrasí","Plazas",0
"2011","46028 - Algar de Palància","Número",0
"2011","46028 - Algar de Palància","Plazas",0
"2011","46029 - Algemesí","Número",0
"2011","46029 - Algemesí","Plazas",0
"2011","46030 - Algímia d'Alfara","Número",0
"2011","46030 - Algímia d'Alfara","Plazas",0
"2011","46031 - Alginet","Número",0
"2011","46031 - Alginet","Plazas",0
"2011","46032 - Almàssera","Número",0
"2011","46032 - Almàssera","Plazas",0
"2011","46033 - Almiserà","Número",0
"2011","46033 - Almiserà","Plazas",0
"2011","46034 - Almoines","Número",0
"2011","46034 - Almoines","Plazas",0
"2011","46035 - Almussafes","Número",4
"2011","46035 - Almussafes","Plazas",533
"2011","46036 - Alpuente","Número",0
"2011","46036 - Alpuente","Plazas",0
"2011","46037 - Alqueria de la Comtessa, l'","Número",0
"2011","46037 - Alqueria de la Comtessa, l'","Plazas",0
"2011","46038 - Andilla","Número",0
"2011","46038 - Andilla","Plazas",0
"2011","46039 - Anna","Número",0
"2011","46039 - Anna","Plazas",0
"2011","46040 - Antella","Número",0
"2011","46040 - Antella","Plazas",0
"2011","46041 - Aras de los Olmos","Número",1
"2011","46041 - Aras de los Olmos","Plazas",34
"2011","46042 - Aielo de Malferit","Número",1
"2011","46042 - Aielo de Malferit","Plazas",27
"2011","46043 - Aielo de Rugat","Número",0
"2011","46043 - Aielo de Rugat","Plazas",0
"2011","46044 - Ayora","Número",0
"2011","46044 - Ayora","Plazas",0
"2011","46045 - Barxeta","Número",0
"2011","46045 - Barxeta","Plazas",0
"2011","46046 - Barx","Número",0
"2011","46046 - Barx","Plazas",0
"2011","46047 - Bèlgida","Número",0
"2011","46047 - Bèlgida","Plazas",0
"2011","46048 - Bellreguard","Número",0
"2011","46048 - Bellreguard","Plazas",0
"2011","46049 - Bellús","Número",0
"2011","46049 - Bellús","Plazas",0
"2011","46050 - Benagéber","Número",0
"2011","46050 - Benagéber","Plazas",0
"2011","46051 - Benaguasil","Número",0
"2011","46051 - Benaguasil","Plazas",0
"2011","46052 - Benavites","Número",0
"2011","46052 - Benavites","Plazas",0
"2011","46053 - Beneixida","Número",0
"2011","46053 - Beneixida","Plazas",0
"2011","46054 - Benetússer","Número",1
"2011","46054 - Benetússer","Plazas",102
"2011","46055 - Beniarjó","Número",0
"2011","46055 - Beniarjó","Plazas",0
"2011","46056 - Beniatjar","Número",0
"2011","46056 - Beniatjar","Plazas",0
"2011","46057 - Benicolet","Número",0
"2011","46057 - Benicolet","Plazas",0
"2011","46058 - Benifairó de les Valls","Número",0
"2011","46058 - Benifairó de les Valls","Plazas",0
"2011","46059 - Benifairó de la Valldigna","Número",0
"2011","46059 - Benifairó de la Valldigna","Plazas",0
"2011","46060 - Benifaió","Número",1
"2011","46060 - Benifaió","Plazas",92
"2011","46061 - Beniflá","Número",0
"2011","46061 - Beniflá","Plazas",0
"2011","46062 - Benigànim","Número",0
"2011","46062 - Benigànim","Plazas",0
"2011","46063 - Benimodo","Número",0
"2011","46063 - Benimodo","Plazas",0
"2011","46064 - Benimuslem","Número",0
"2011","46064 - Benimuslem","Plazas",0
"2011","46065 - Beniparrell","Número",0
"2011","46065 - Beniparrell","Plazas",0
"2011","46066 - Benirredrà","Número",0
"2011","46066 - Benirredrà","Plazas",0
"2011","46067 - Benissanó","Número",1
"2011","46067 - Benissanó","Plazas",76
"2011","46068 - Benissoda","Número",1
"2011","46068 - Benissoda","Plazas",14
"2011","46069 - Benissuera","Número",0
"2011","46069 - Benissuera","Plazas",0
"2011","46070 - Bétera","Número",3
"2011","46070 - Bétera","Plazas",226
"2011","46071 - Bicorp","Número",0
"2011","46071 - Bicorp","Plazas",0
"2011","46072 - Bocairent","Número",3
"2011","46072 - Bocairent","Plazas",69
"2011","46073 - Bolbaite","Número",0
"2011","46073 - Bolbaite","Plazas",0
"2011","46074 - Bonrepòs i Mirambell","Número",0
"2011","46074 - Bonrepòs i Mirambell","Plazas",0
"2011","46075 - Bufali","Número",0
"2011","46075 - Bufali","Plazas",0
"2011","46076 - Bugarra","Número",0
"2011","46076 - Bugarra","Plazas",0
"2011","46077 - Buñol","Número",1
"2011","46077 - Buñol","Plazas",26
"2011","46078 - Burjassot","Número",3
"2011","46078 - Burjassot","Plazas",395
"2011","46079 - Calles","Número",0
"2011","46079 - Calles","Plazas",0
"2011","46080 - Camporrobles","Número",0
"2011","46080 - Camporrobles","Plazas",0
"2011","46081 - Canals","Número",0
"2011","46081 - Canals","Plazas",0
"2011","46082 - Canet d'En Berenguer","Número",3
"2011","46082 - Canet d'En Berenguer","Plazas",405
"2011","46083 - Carcaixent","Número",1
"2011","46083 - Carcaixent","Plazas",78
"2011","46084 - Càrcer","Número",0
"2011","46084 - Càrcer","Plazas",0
"2011","46085 - Carlet","Número",1
"2011","46085 - Carlet","Plazas",42
"2011","46086 - Carrícola","Número",0
"2011","46086 - Carrícola","Plazas",0
"2011","46087 - Casas Altas","Número",0
"2011","46087 - Casas Altas","Plazas",0
"2011","46088 - Casas Bajas","Número",0
"2011","46088 - Casas Bajas","Plazas",0
"2011","46089 - Casinos","Número",0
"2011","46089 - Casinos","Plazas",0
"2011","46090 - Castelló de Rugat","Número",0
"2011","46090 - Castelló de Rugat","Plazas",0
"2011","46091 - Castellonet de la Conquesta","Número",0
"2011","46091 - Castellonet de la Conquesta","Plazas",0
"2011","46092 - Castielfabib","Número",0
"2011","46092 - Castielfabib","Plazas",0
"2011","46093 - Catadau","Número",0
"2011","46093 - Catadau","Plazas",0
"2011","46094 - Catarroja","Número",1
"2011","46094 - Catarroja","Plazas",115
"2011","46095 - Caudete de las Fuentes","Número",0
"2011","46095 - Caudete de las Fuentes","Plazas",0
"2011","46096 - Cerdà","Número",0
"2011","46096 - Cerdà","Plazas",0
"2011","46097 - Cofrentes","Número",3
"2011","46097 - Cofrentes","Plazas",569
"2011","46098 - Corbera","Número",0
"2011","46098 - Corbera","Plazas",0
"2011","46099 - Cortes de Pallás","Número",0
"2011","46099 - Cortes de Pallás","Plazas",0
"2011","46100 - Cotes","Número",0
"2011","46100 - Cotes","Plazas",0
"2011","46101 - Quart de les Valls","Número",0
"2011","46101 - Quart de les Valls","Plazas",0
"2011","46102 - Quart de Poblet","Número",1
"2011","46102 - Quart de Poblet","Plazas",252
"2011","46103 - Quartell","Número",0
"2011","46103 - Quartell","Plazas",0
"2011","46104 - Quatretonda","Número",0
"2011","46104 - Quatretonda","Plazas",0
"2011","46105 - Cullera","Número",12
"2011","46105 - Cullera","Plazas",1210
"2011","46106 - Chelva","Número",1
"2011","46106 - Chelva","Plazas",36
"2011","46107 - Chella","Número",0
"2011","46107 - Chella","Plazas",0
"2011","46108 - Chera","Número",0
"2011","46108 - Chera","Plazas",0
"2011","46109 - Cheste","Número",0
"2011","46109 - Cheste","Plazas",0
"2011","46110 - Xirivella","Número",0
"2011","46110 - Xirivella","Plazas",0
"2011","46111 - Chiva","Número",3
"2011","46111 - Chiva","Plazas",261
"2011","46112 - Chulilla","Número",1
"2011","46112 - Chulilla","Plazas",187
"2011","46113 - Daimús","Número",0
"2011","46113 - Daimús","Plazas",0
"2011","46114 - Domeño","Número",1
"2011","46114 - Domeño","Plazas",57
"2011","46115 - Dos Aguas","Número",0
"2011","46115 - Dos Aguas","Plazas",0
"2011","46116 - Eliana, l'","Número",2
"2011","46116 - Eliana, l'","Plazas",208
"2011","46117 - Emperador","Número",0
"2011","46117 - Emperador","Plazas",0
"2011","46118 - Enguera","Número",1
"2011","46118 - Enguera","Plazas",35
"2011","46119 - Énova, l'","Número",0
"2011","46119 - Énova, l'","Plazas",0
"2011","46120 - Estivella","Número",0
"2011","46120 - Estivella","Plazas",0
"2011","46121 - Estubeny","Número",0
"2011","46121 - Estubeny","Plazas",0
"2011","46122 - Faura","Número",0
"2011","46122 - Faura","Plazas",0
"2011","46123 - Favara","Número",1
"2011","46123 - Favara","Plazas",124
"2011","46124 - Fontanars dels Alforins","Número",0
"2011","46124 - Fontanars dels Alforins","Plazas",0
"2011","46125 - Fortaleny","Número",0
"2011","46125 - Fortaleny","Plazas",0
"2011","46126 - Foios","Número",0
"2011","46126 - Foios","Plazas",0
"2011","46127 - Font d'en Carròs, la","Número",1
"2011","46127 - Font d'en Carròs, la","Plazas",34
"2011","46128 - Font de la Figuera, la","Número",0
"2011","46128 - Font de la Figuera, la","Plazas",0
"2011","46129 - Fuenterrobles","Número",0
"2011","46129 - Fuenterrobles","Plazas",0
"2011","46130 - Gavarda","Número",0
"2011","46130 - Gavarda","Plazas",0
"2011","46131 - Gandia","Número",24
"2011","46131 - Gandia","Plazas",5250
"2011","46132 - Genovés, el","Número",0
"2011","46132 - Genovés, el","Plazas",0
"2011","46133 - Gestalgar","Número",0
"2011","46133 - Gestalgar","Plazas",0
"2011","46134 - Gilet","Número",0
"2011","46134 - Gilet","Plazas",0
"2011","46135 - Godella","Número",0
"2011","46135 - Godella","Plazas",0
"2011","46136 - Godelleta","Número",0
"2011","46136 - Godelleta","Plazas",0
"2011","46137 - Granja de la Costera, la","Número",0
"2011","46137 - Granja de la Costera, la","Plazas",0
"2011","46138 - Guadasséquies","Número",0
"2011","46138 - Guadasséquies","Plazas",0
"2011","46139 - Guadassuar","Número",0
"2011","46139 - Guadassuar","Plazas",0
"2011","46140 - Guardamar de la Safor","Número",0
"2011","46140 - Guardamar de la Safor","Plazas",0
"2011","46141 - Higueruelas","Número",0
"2011","46141 - Higueruelas","Plazas",0
"2011","46142 - Jalance","Número",1
"2011","46142 - Jalance","Plazas",88
"2011","46143 - Xeraco","Número",0
"2011","46143 - Xeraco","Plazas",0
"2011","46144 - Jarafuel","Número",0
"2011","46144 - Jarafuel","Plazas",0
"2011","46145 - Xàtiva","Número",4
"2011","46145 - Xàtiva","Plazas",146
"2011","46146 - Xeresa","Número",0
"2011","46146 - Xeresa","Plazas",0
"2011","46147 - Llíria","Número",1
"2011","46147 - Llíria","Plazas",36
"2011","46148 - Loriguilla","Número",0
"2011","46148 - Loriguilla","Plazas",0
"2011","46149 - Losa del Obispo","Número",0
"2011","46149 - Losa del Obispo","Plazas",0
"2011","46150 - Llutxent","Número",0
"2011","46150 - Llutxent","Plazas",0
"2011","46151 - Llocnou d'En Fenollet","Número",0
"2011","46151 - Llocnou d'En Fenollet","Plazas",0
"2011","46152 - Llocnou de la Corona","Número",0
"2011","46152 - Llocnou de la Corona","Plazas",0
"2011","46153 - Llocnou de Sant Jeroni","Número",0
"2011","46153 - Llocnou de Sant Jeroni","Plazas",0
"2011","46154 - Llanera de Ranes","Número",0
"2011","46154 - Llanera de Ranes","Plazas",0
"2011","46155 - Llaurí","Número",0
"2011","46155 - Llaurí","Plazas",0
"2011","46156 - Llombai","Número",0
"2011","46156 - Llombai","Plazas",0
"2011","46157 - Llosa de Ranes, la","Número",0
"2011","46157 - Llosa de Ranes, la","Plazas",0
"2011","46158 - Macastre","Número",0
"2011","46158 - Macastre","Plazas",0
"2011","46159 - Manises","Número",5
"2011","46159 - Manises","Plazas",772
"2011","46160 - Manuel","Número",0
"2011","46160 - Manuel","Plazas",0
"2011","46161 - Marines","Número",0
"2011","46161 - Marines","Plazas",0
"2011","46162 - Massalavés","Número",0
"2011","46162 - Massalavés","Plazas",0
"2011","46163 - Massalfassar","Número",1
"2011","46163 - Massalfassar","Plazas",272
"2011","46164 - Massamagrell","Número",0
"2011","46164 - Massamagrell","Plazas",0
"2011","46165 - Massanassa","Número",0
"2011","46165 - Massanassa","Plazas",0
"2011","46166 - Meliana","Número",0
"2011","46166 - Meliana","Plazas",0
"2011","46167 - Millares","Número",0
"2011","46167 - Millares","Plazas",0
"2011","46168 - Miramar","Número",1
"2011","46168 - Miramar","Plazas",204
"2011","46169 - Mislata","Número",0
"2011","46169 - Mislata","Plazas",0
"2011","46170 - Moixent/Mogente","Número",0
"2011","46170 - Moixent/Mogente","Plazas",0
"2011","46171 - Moncada","Número",0
"2011","46171 - Moncada","Plazas",0
"2011","46172 - Montserrat","Número",0
"2011","46172 - Montserrat","Plazas",0
"2011","46173 - Montaverner","Número",0
"2011","46173 - Montaverner","Plazas",0
"2011","46174 - Montesa","Número",0
"2011","46174 - Montesa","Plazas",0
"2011","46175 - Montitxelvo/Montichelvo","Número",0
"2011","46175 - Montitxelvo/Montichelvo","Plazas",0
"2011","46176 - Montroi/Montroy","Número",0
"2011","46176 - Montroi/Montroy","Plazas",0
"2011","46177 - Museros","Número",1
"2011","46177 - Museros","Plazas",38
"2011","46178 - Nàquera/Náquera","Número",0
"2011","46178 - Nàquera/Náquera","Plazas",0
"2011","46179 - Navarrés","Número",0
"2011","46179 - Navarrés","Plazas",0
"2011","46180 - Novetlè","Número",0
"2011","46180 - Novetlè","Plazas",0
"2011","46181 - Oliva","Número",3
"2011","46181 - Oliva","Plazas",484
"2011","46182 - Olocau","Número",0
"2011","46182 - Olocau","Plazas",0
"2011","46183 - Olleria, l'","Número",2
"2011","46183 - Olleria, l'","Plazas",113
"2011","46184 - Ontinyent","Número",1
"2011","46184 - Ontinyent","Plazas",61
"2011","46185 - Otos","Número",1
"2011","46185 - Otos","Plazas",10
"2011","46186 - Paiporta","Número",0
"2011","46186 - Paiporta","Plazas",0
"2011","46187 - Palma de Gandía","Número",0
"2011","46187 - Palma de Gandía","Plazas",0
"2011","46188 - Palmera","Número",0
"2011","46188 - Palmera","Plazas",0
"2011","46189 - Palomar, el","Número",0
"2011","46189 - Palomar, el","Plazas",0
"2011","46190 - Paterna","Número",9
"2011","46190 - Paterna","Plazas",1258
"2011","46191 - Pedralba","Número",0
"2011","46191 - Pedralba","Plazas",0
"2011","46192 - Petrés","Número",0
"2011","46192 - Petrés","Plazas",0
"2011","46193 - Picanya","Número",1
"2011","46193 - Picanya","Plazas",173
"2011","46194 - Picassent","Número",0
"2011","46194 - Picassent","Plazas",0
"2011","46195 - Piles","Número",0
"2011","46195 - Piles","Plazas",0
"2011","46196 - Pinet","Número",0
"2011","46196 - Pinet","Plazas",0
"2011","46197 - Polinyà de Xúquer","Número",0
"2011","46197 - Polinyà de Xúquer","Plazas",0
"2011","46198 - Potries","Número",0
"2011","46198 - Potries","Plazas",0
"2011","46199 - Pobla de Farnals, la","Número",1
"2011","46199 - Pobla de Farnals, la","Plazas",24
"2011","46200 - Pobla del Duc, la","Número",0
"2011","46200 - Pobla del Duc, la","Plazas",0
"2011","46201 - Puebla de San Miguel","Número",0
"2011","46201 - Puebla de San Miguel","Plazas",0
"2011","46202 - Pobla de Vallbona, la","Número",1
"2011","46202 - Pobla de Vallbona, la","Plazas",14
"2011","46203 - Pobla Llarga, la","Número",0
"2011","46203 - Pobla Llarga, la","Plazas",0
"2011","46204 - Puig de Santa Maria, el","Número",5
"2011","46204 - Puig de Santa Maria, el","Plazas",295
"2011","46205 - Puçol","Número",1
"2011","46205 - Puçol","Plazas",73
"2011","46206 - Quesa","Número",0
"2011","46206 - Quesa","Plazas",0
"2011","46207 - Rafelbunyol","Número",0
"2011","46207 - Rafelbunyol","Plazas",0
"2011","46208 - Rafelcofer","Número",0
"2011","46208 - Rafelcofer","Plazas",0
"2011","46209 - Rafelguaraf","Número",0
"2011","46209 - Rafelguaraf","Plazas",0
"2011","46210 - Ráfol de Salem","Número",0
"2011","46210 - Ráfol de Salem","Plazas",0
"2011","46211 - Real de Gandia, el","Número",0
"2011","46211 - Real de Gandia, el","Plazas",0
"2011","46212 - Real","Número",0
"2011","46212 - Real","Plazas",0
"2011","46213 - Requena","Número",8
"2011","46213 - Requena","Plazas",253
"2011","46214 - Riba-roja de Túria","Número",2
"2011","46214 - Riba-roja de Túria","Plazas",100
"2011","46215 - Riola","Número",0
"2011","46215 - Riola","Plazas",0
"2011","46216 - Rocafort","Número",0
"2011","46216 - Rocafort","Plazas",0
"2011","46217 - Rotglà i Corberà","Número",0
"2011","46217 - Rotglà i Corberà","Plazas",0
"2011","46218 - Ròtova","Número",1
"2011","46218 - Ròtova","Plazas",36
"2011","46219 - Rugat","Número",0
"2011","46219 - Rugat","Plazas",0
"2011","46220 - Sagunt/Sagunto","Número",8
"2011","46220 - Sagunt/Sagunto","Plazas",715
"2011","46221 - Salem","Número",0
"2011","46221 - Salem","Plazas",0
"2011","46222 - Sant Joanet","Número",0
"2011","46222 - Sant Joanet","Plazas",0
"2011","46223 - Sedaví","Número",0
"2011","46223 - Sedaví","Plazas",0
"2011","46224 - Segart","Número",0
"2011","46224 - Segart","Plazas",0
"2011","46225 - Sellent","Número",0
"2011","46225 - Sellent","Plazas",0
"2011","46226 - Sempere","Número",0
"2011","46226 - Sempere","Plazas",0
"2011","46227 - Senyera","Número",0
"2011","46227 - Senyera","Plazas",0
"2011","46228 - Serra","Número",0
"2011","46228 - Serra","Plazas",0
"2011","46229 - Siete Aguas","Número",0
"2011","46229 - Siete Aguas","Plazas",0
"2011","46230 - Silla","Número",1
"2011","46230 - Silla","Plazas",66
"2011","46231 - Simat de la Valldigna","Número",0
"2011","46231 - Simat de la Valldigna","Plazas",0
"2011","46232 - Sinarcas","Número",0
"2011","46232 - Sinarcas","Plazas",0
"2011","46233 - Sollana","Número",0
"2011","46233 - Sollana","Plazas",0
"2011","46234 - Sot de Chera","Número",0
"2011","46234 - Sot de Chera","Plazas",0
"2011","46235 - Sueca","Número",1
"2011","46235 - Sueca","Plazas",35
"2011","46236 - Sumacàrcer","Número",0
"2011","46236 - Sumacàrcer","Plazas",0
"2011","46237 - Tavernes Blanques","Número",1
"2011","46237 - Tavernes Blanques","Plazas",26
"2011","46238 - Tavernes de la Valldigna","Número",2
"2011","46238 - Tavernes de la Valldigna","Plazas",28
"2011","46239 - Teresa de Cofrentes","Número",0
"2011","46239 - Teresa de Cofrentes","Plazas",0
"2011","46240 - Terrateig","Número",0
"2011","46240 - Terrateig","Plazas",0
"2011","46241 - Titaguas","Número",0
"2011","46241 - Titaguas","Plazas",0
"2011","46242 - Torrebaja","Número",1
"2011","46242 - Torrebaja","Plazas",36
"2011","46243 - Torrella","Número",0
"2011","46243 - Torrella","Plazas",0
"2011","46244 - Torrent","Número",1
"2011","46244 - Torrent","Plazas",104
"2011","46245 - Torres Torres","Número",0
"2011","46245 - Torres Torres","Plazas",0
"2011","46246 - Tous","Número",0
"2011","46246 - Tous","Plazas",0
"2011","46247 - Tuéjar","Número",1
"2011","46247 - Tuéjar","Plazas",39
"2011","46248 - Turís","Número",0
"2011","46248 - Turís","Plazas",0
"2011","46249 - Utiel","Número",1
"2011","46249 - Utiel","Plazas",55
"2011","46250 - València","Número",71
"2011","46250 - València","Plazas",15680
"2011","46251 - Vallada","Número",0
"2011","46251 - Vallada","Plazas",0
"2011","46252 - Vallanca","Número",0
"2011","46252 - Vallanca","Plazas",0
"2011","46253 - Vallés","Número",0
"2011","46253 - Vallés","Plazas",0
"2011","46254 - Venta del Moro","Número",0
"2011","46254 - Venta del Moro","Plazas",0
"2011","46255 - Vilallonga/Villalonga","Número",2
"2011","46255 - Vilallonga/Villalonga","Plazas",25
"2011","46256 - Vilamarxant","Número",1
"2011","46256 - Vilamarxant","Plazas",54
"2011","46257 - Castelló","Número",0
"2011","46257 - Castelló","Plazas",0
"2011","46258 - Villar del Arzobispo","Número",0
"2011","46258 - Villar del Arzobispo","Plazas",0
"2011","46259 - Villargordo del Cabriel","Número",1
"2011","46259 - Villargordo del Cabriel","Plazas",18
"2011","46260 - Vinalesa","Número",0
"2011","46260 - Vinalesa","Plazas",0
"2011","46261 - Yátova","Número",0
"2011","46261 - Yátova","Plazas",0
"2011","46262 - Yesa, La","Número",0
"2011","46262 - Yesa, La","Plazas",0
"2011","46263 - Zarra","Número",0
"2011","46263 - Zarra","Plazas",0
"2011","46902 - Gátova (desde 1996)","Número",0
"2011","46902 - Gátova (desde 1996)","Plazas",0
"2011","46903 - San Antonio de Benagéber","Número",1
"2011","46903 - San Antonio de Benagéber","Plazas",84
"2011","46904 - Benicull de Xúquer","Número",0
"2011","46904 - Benicull de Xúquer","Plazas",0
"2011","Comunitat Valenciana","Número",739
"2011","Comunitat Valenciana","Plazas",124193
"2011","El Alto Mijares","Número",8
"2011","El Alto Mijares","Plazas",564
"2011","El Alto Palancia","Número",7
"2011","El Alto Palancia","Plazas",252
"2011","El Baix Maestrat","Número",58
"2011","El Baix Maestrat","Plazas",10935
"2011","El Baix Segura / La Vega Baja","Número",35
"2011","El Baix Segura / La Vega Baja","Plazas",4684
"2011","El Baix Vinalopó","Número",17
"2011","El Baix Vinalopó","Plazas",2289
"2011","El Camp de Morvedre","Número",11
"2011","El Camp de Morvedre","Plazas",1120
"2011","El Camp de Túria","Número",12
"2011","El Camp de Túria","Plazas",798
"2011","El Comtat","Número",3
"2011","El Comtat","Plazas",191
"2011","El Rincón de Ademuz","Número",1
"2011","El Rincón de Ademuz","Plazas",36
"2011","El Valle de Cofrentes-Ayora","Número",4
